0.47325,10196
0.50262,10197
0.48648,10198
0.4927,10199
0.01537,10200
0.52319,10201
0.47434,10202
0.55334,10203
0.54378,10204
0.46578,10205
0.02113,10206
0.01622,10207
0.50123,10208
0.01327,10209
0.44763,10210
0.01824,10211
0.51263,10212
0.47165,10213
0.54833,10214
0.52121,10215
0.48932,10216
0.04965,10217
0.98084,10218
0.48564,10219
0.52635,10220
0.06089,10221
0.07299,10222
0.5411,10223
0.49421,10224
0.54708,10225
0.53052,10226
0.01395,10227
0.01492,10228
0.46815,10229
0.49033,10230
0.52987,10231
0.50999,10232
0.03862,10233
0.20261,10234
0.2047,10235
0.10432,10236
0.04081,10237
0.53698,10238
0.459,10239
0.46563,10240
0.03319,10241
0.48572,10242
0.49761,10243
0.5194,10244
0.47899,10245
0.51096,10246
0.47804,10247
0.50347,10248
0.52079,10249
0.44617,10250
0.49276,10251
0.46801,10252
0.53442,10253
0.55938,10254
0.48619,10255
0.47496,10256
0.49299,10257
0.50154,10258
0.53039,10259
0.51262,10260
0.47582,10261
0.04058,10262
0.49852,10263
0.51183,10264
0.29102,10265
0.50877,10266
0.49821,10267
0.04127,10268
0.0346,10269
0.50005,10270
0.90604,10271
0.53511,10272
0.51612,10273
0.53695,10274
0.55439,10275
0.53657,10276
0.47728,10277
0.133,10278
0.48556,10279
0.50466,10280
0.48323,10281
0.27104,10282
0.46735,10283
0.50071,10284
0.58118,10285
0.45083,10286
0.47389,10287
0.32009,10288
0.90954,10289
0.04055,10290
0.55054,10291
0.54056,10292
0.54614,10293
0.35694,10294
0.78066,10295
0.6055,10296
0.83173,10297
0.92339,10298
0.45876,10299
0.44637,10300
0.65786,10301
0.44829,10302
0.50362,10303
0.43609,10304
0.47235,10305
0.49292,10306
0.52478,10307
0.48545,10308
0.5274,10309
0.5426,10310
0.45332,10311
0.50485,10312
0.47604,10313
0.52605,10314
0.45526,10315
0.47726,10316
0.5548,10317
0.45592,10318
0.47294,10319
0.47904,10320
0.53165,10321
0.4726,10322
0.96124,10323
0.54769,10324
0.45655,10325
0.44544,10326
0.49287,10327
0.53987,10328
0.53578,10329
0.52286,10330
0.44419,10331
0.50923,10332
0.4391,10333
0.55065,10334
0.96868,10335
0.96628,10336
0.96708,10337
0.48446,10338
0.45651,10339
0.95423,10340
0.57186,10341
0.52624,10342
0.53816,10343
0.87328,10344
0.52905,10345
0.46275,10346
0.48174,10347
0.85958,10348
0.87751,10349
0.45226,10350
0.47968,10351
0.54699,10352
0.4627,10353
0.45615,10354
0.49155,10355
0.53669,10356
0.57919,10357
0.96409,10358
0.96357,10359
0.54729,10360
0.52457,10361
0.53735,10362
0.53123,10363
0.62111,10364
0.05324,10365
0.77762,10366
0.90114,10367
0.93456,10368
0.90665,10369
0.481,10370
0.55803,10371
0.51417,10372
0.50838,10373
0.50276,10374
0.28333,10375
0.57032,10376
0.57187,10377
0.49338,10378
0.54279,10379
0.45952,10380
0.4776,10381
0.52928,10382
0.54353,10383
0.49243,10384
0.50751,10385
0.48402,10386
0.52909,10387
0.48733,10388
0.5637,10389
0.54523,10390
0.48152,10391
0.48047,10392
0.06053,10393
0.53061,10394
0.52763,10395
0.4656,10396
0.5006,10397
0.52844,10398
0.53313,10399
0.53473,10400
0.83916,10401
0.50949,10402
0.46965,10403
0.55499,10404
0.0868,10405
0.88823,10406
0.50055,10407
0.82046,10408
0.49542,10409
0.80147,10410
0.45596,10411
0.48986,10412
0.57321,10413
0.46292,10414
0.51744,10415
0.50581,10416
0.76368,10417
0.47927,10418
0.53624,10419
0.5389,10420
0.51237,10421
0.75093,10422
0.74674,10423
0.48721,10424
0.52363,10425
0.48707,10426
0.51455,10427
0.53203,10428
0.51748,10429
0.45315,10430
0.85156,10431
0.81318,10432
0.52974,10433
0.93206,10434
0.47987,10435
0.49718,10436
0.53759,10437
0.01291,10438
0.0199,10439
0.09846,10440
0.51561,10441
0.01076,10442
0.48929,10443
0.46847,10444
0.51271,10445
0.48207,10446
0.94652,10447
0.46171,10448
0.5447,10449
0.52076,10450
0.53363,10451
0.5088,10452
0.46884,10453
0.55073,10454
0.54273,10455
0.45255,10456
0.56024,10457
0.50753,10458
0.52639,10459
0.48375,10460
0.53732,10461
0.53991,10462
0.47028,10463
0.51184,10464
0.55536,10465
0.43193,10466
0.56421,10467
0.53643,10468
0.54651,10469
0.50227,10470
0.98006,10471
0.50768,10472
0.55672,10473
0.42949,10474
0.57835,10475
0.41826,10476
0.54863,10477
0.42738,10478
0.51151,10479
0.49355,10480
0.55094,10481
0.45728,10482
0.58122,10483
0.0108,10484
0.45837,10485
0.99146,10486
0.50331,10487
0.54357,10488
0.43093,10489
0.52973,10490
0.52733,10491
0.43256,10492
0.22452,10493
0.52419,10494
0.47256,10495
0.1331,10496
0.24193,10497
0.46059,10498
0.49453,10499
0.49293,10500
0.52658,10501
0.50525,10502
0.99218,10503
0.49806,10504
0.62231,10505
0.51386,10506
0.52392,10507
0.47443,10508
0.47855,10509
0.45599,10510
0.48781,10511
0.03965,10512
0.91638,10513
0.87619,10514
0.52193,10515
0.33065,10516
0.50161,10517
0.56756,10518
0.47972,10519
0.95426,10520
0.4929,10521
0.51485,10522
0.5198,10523
0.49129,10524
0.51406,10525
0.5331,10526
0.48971,10527
0.52214,10528
0.52958,10529
0.54224,10530
0.55315,10531
0.49636,10532
0.44754,10533
0.41245,10534
0.03797,10535
0.53741,10536
0.45735,10537
0.91341,10538
0.53347,10539
0.47278,10540
0.51981,10541
0.92621,10542
0.50175,10543
0.48635,10544
0.93467,10545
0.48326,10546
0.50105,10547
0.54957,10548
0.49607,10549
0.49504,10550
0.46766,10551
0.53719,10552
0.9177,10553
0.95154,10554
0.43261,10555
0.54565,10556
0.51535,10557
0.91093,10558
0.92272,10559
0.47556,10560
0.46391,10561
0.45548,10562
0.51462,10563
0.50092,10564
0.50782,10565
0.43774,10566
0.04505,10567
0.92149,10568
0.92386,10569
0.94256,10570
0.5269,10571
0.54,10572
0.04019,10573
0.03614,10574
0.06009,10575
0.36172,10576
0.05189,10577
0.51809,10578
0.51286,10579
0.50542,10580
0.37153,10581
0.42805,10582
0.54391,10583
0.49469,10584
0.47873,10585
0.5017,10586
0.47383,10587
0.47949,10588
0.4755,10589
0.51054,10590
0.53739,10591
0.48786,10592
0.51012,10593
0.51811,10594
0.44337,10595
0.47963,10596
0.49207,10597
0.52875,10598
0.46772,10599
0.03579,10600
0.52259,10601
0.52301,10602
0.51378,10603
0.49922,10604
0.95846,10605
0.50311,10606
0.31293,10607
0.5077,10608
0.48158,10609
0.03543,10610
0.04502,10611
0.53919,10612
0.34709,10613
0.51443,10614
0.48343,10615
0.44338,10616
0.30061,10617
0.45155,10618
0.46677,10619
0.51471,10620
0.53343,10621
0.42619,10622
0.3058,10623
0.47375,10624
0.48912,10625
0.45336,10626
0.46065,10627
0.49964,10628
0.49692,10629
0.29337,10630
0.57503,10631
0.44318,10632
0.51668,10633
0.06134,10634
0.1122,10635
0.05338,10636
0.40647,10637
0.1757,10638
0.54323,10639
0.46745,10640
0.0393,10641
0.53223,10642
0.52667,10643
0.49939,10644
0.47657,10645
0.51333,10646
0.50312,10647
0.48655,10648
0.51014,10649
0.4937,10650
0.51293,10651
0.51079,10652
0.47164,10653
0.52994,10654
0.53582,10655
0.48139,10656
0.55305,10657
0.45654,10658
0.04364,10659
0.50133,10660
0.50417,10661
0.45082,10662
0.69571,10663
0.53211,10664
0.50944,10665
0.69944,10666
0.08337,10667
0.45,10668
0.51287,10669
0.47313,10670
0.48036,10671
0.50799,10672
0.77293,10673
0.94382,10674
0.50871,10675
0.34311,10676
0.46118,10677
0.46468,10678
0.47369,10679
0.52672,10680
0.4961,10681
0.7305,10682
0.49906,10683
0.03623,10684
0.43673,10685
0.51537,10686
0.44049,10687
0.10712,10688
0.06564,10689
0.08552,10690
0.52222,10691
0.28883,10692
0.47885,10693
0.48819,10694
0.70768,10695
0.52257,10696
0.53335,10697
0.45659,10698
0.45766,10699
0.48206,10700
0.49245,10701
0.52846,10702
0.53157,10703
0.53393,10704
0.4794,10705
0.46593,10706
0.52724,10707
0.05136,10708
0.50831,10709
0.46402,10710
0.54008,10711
0.54114,10712
0.04808,10713
0.54075,10714
0.44089,10715
0.8689,10716
0.49715,10717
0.51429,10718
0.51356,10719
0.11651,10720
0.49131,10721
0.48718,10722
0.18716,10723
0.50323,10724
0.56508,10725
0.50461,10726
0.54385,10727
0.53747,10728
0.51938,10729
0.51732,10730
0.5378,10731
0.50012,10732
0.44865,10733
0.30922,10734
0.53366,10735
0.45643,10736
0.45577,10737
0.4816,10738
0.04676,10739
0.51033,10740
0.8584,10741
0.11326,10742
0.04559,10743
0.46545,10744
0.48377,10745
0.51093,10746
0.91487,10747
0.96093,10748
0.41828,10749
0.96887,10750
0.95566,10751
0.4881,10752
0.43351,10753
0.97076,10754
0.49892,10755
0.48297,10756
0.53691,10757
0.4915,10758
0.4879,10759
0.50489,10760
0.54634,10761
0.46544,10762
0.49347,10763
0.49249,10764
0.54267,10765
0.4612,10766
0.43415,10767
0.52396,10768
0.47647,10769
0.57983,10770
0.53807,10771
0.55815,10772
0.46054,10773
0.96497,10774
0.51675,10775
0.49083,10776
0.47955,10777
0.97827,10778
0.47158,10779
0.95491,10780
0.54745,10781
0.47525,10782
0.45972,10783
0.52158,10784
0.96737,10785
0.96582,10786
0.66648,10787
0.44893,10788
0.46649,10789
0.45079,10790
0.96184,10791
0.52606,10792
0.47438,10793
0.96431,10794
0.55161,10795
0.54932,10796
0.4997,10797
0.45582,10798
0.9386,10799
0.9522,10800
0.47752,10801
0.50296,10802
0.49402,10803
0.47305,10804
0.50267,10805
0.95552,10806
0.66438,10807
0.50652,10808
0.52901,10809
0.51889,10810
0.51768,10811
0.4572,10812
0.51878,10813
0.04196,10814
0.04091,10815
0.68791,10816
0.87226,10817
0.45124,10818
0.46093,10819
0.46662,10820
0.94115,10821
0.49942,10822
0.47704,10823
0.48573,10824
0.40965,10825
0.53829,10826
0.493,10827
0.52673,10828
0.5448,10829
0.53617,10830
0.53928,10831
0.49889,10832
0.48448,10833
0.53329,10834
0.48436,10835
0.94948,10836
0.45091,10837
0.45004,10838
0.0412,10839
0.88221,10840
0.48046,10841
0.52004,10842
0.95394,10843
0.91526,10844
0.52282,10845
0.93874,10846
0.46764,10847
0.93037,10848
0.52979,10849
0.50131,10850
0.54662,10851
0.5338,10852
0.91634,10853
0.91941,10854
0.50621,10855
0.48969,10856
0.03967,10857
0.47385,10858
0.88223,10859
0.9156,10860
0.53056,10861
0.83371,10862
0.55236,10863
0.45337,10864
0.46532,10865
0.46531,10866
0.47489,10867
0.47648,10868
0.38854,10869
0.39799,10870
0.89206,10871
0.76652,10872
0.89659,10873
0.51342,10874
0.51276,10875
0.42145,10876
0.51404,10877
0.91401,10878
0.47392,10879
0.46995,10880
0.4859,10881
0.50032,10882
0.5374,10883
0.50185,10884
0.46437,10885
0.51578,10886
0.51959,10887
0.55568,10888
0.52737,10889
0.50452,10890
0.53925,10891
0.54739,10892
0.5604,10893
0.46983,10894
0.4673,10895
0.53478,10896
0.60014,10897
0.53437,10898
0.46896,10899
0.53367,10900
0.94426,10901
0.48976,10902
0.53303,10903
0.46476,10904
0.4973,10905
0.51791,10906
0.91565,10907
0.49172,10908
0.5491,10909
0.53188,10910
0.51786,10911
0.94608,10912
0.95097,10913
0.51533,10914
0.91485,10915
0.47488,10916
0.47772,10917
0.54309,10918
0.90416,10919
0.47833,10920
0.45469,10921
0.55235,10922
0.51831,10923
0.54953,10924
0.53267,10925
0.92923,10926
0.44604,10927
0.50352,10928
0.92206,10929
0.9124,10930
0.53869,10931
0.54079,10932
0.52453,10933
0.48936,10934
0.45531,10935
0.48164,10936
0.92224,10937
0.93483,10938
0.8669,10939
0.522,10940
0.48548,10941
0.46079,10942
0.85298,10943
0.04172,10944
0.04624,10945
0.05611,10946
0.14213,10947
0.46111,10948
0.05498,10949
0.532,10950
0.53941,10951
0.1137,10952
0.47695,10953
0.46332,10954
0.5063,10955
0.47773,10956
0.5278,10957
0.52567,10958
0.49244,10959
0.46826,10960
0.46038,10961
0.49707,10962
0.555,10963
0.04033,10964
0.44856,10965
0.5113,10966
0.65599,10967
0.43958,10968
0.43763,10969
0.58706,10970
0.51268,10971
0.51975,10972
0.47636,10973
0.49085,10974
0.48891,10975
0.04712,10976
0.50126,10977
0.47437,10978
0.04308,10979
0.53162,10980
0.47891,10981
0.04418,10982
0.4741,10983
0.53637,10984
0.54251,10985
0.4516,10986
0.17157,10987
0.51666,10988
0.49499,10989
0.53205,10990
0.29531,10991
0.16819,10992
0.52961,10993
0.48803,10994
0.46568,10995
0.59269,10996
0.03901,10997
0.46832,10998
0.52083,10999
0.53639,11000
0.4802,11001
0.47792,11002
0.44234,11003
0.34653,11004
0.65493,11005
0.73039,11006
0.74447,11007
0.68555,11008
0.5156,11009
0.56771,11010
0.955,11011
0.46529,11012
0.50138,11013
0.47456,11014
0.53601,11015
0.49567,11016
0.52829,11017
0.45486,11018
0.49582,11019
0.50375,11020
0.5167,11021
0.47371,11022
0.53001,11023
0.93775,11024
0.47143,11025
0.46228,11026
0.52903,11027
0.4892,11028
0.52908,11029
0.90107,11030
0.50518,11031
0.55124,11032
0.94727,11033
0.94772,11034
0.47736,11035
0.92043,11036
0.51064,11037
0.54677,11038
0.9465,11039
0.43807,11040
0.55405,11041
0.52278,11042
0.91751,11043
0.06753,11044
0.50641,11045
0.55179,11046
0.86681,11047
0.86975,11048
0.52843,11049
0.49784,11050
0.49526,11051
0.49777,11052
0.46086,11053
0.47239,11054
0.90697,11055
0.92547,11056
0.07973,11057
0.48615,11058
0.8097,11059
0.23324,11060
0.66841,11061
0.96718,11062
0.93927,11063
0.531,11064
0.52743,11065
0.56426,11066
0.94906,11067
0.45812,11068
0.49356,11069
0.47057,11070
0.48198,11071
0.47542,11072
0.50011,11073
0.434,11074
0.49995,11075
0.43469,11076
0.52168,11077
0.47125,11078
0.53631,11079
0.5306,11080
0.52049,11081
0.5248,11082
0.54664,11083
0.42732,11084
0.46398,11085
0.45684,11086
0.53927,11087
0.52523,11088
0.49354,11089
0.53685,11090
0.53271,11091
0.96441,11092
0.5119,11093
0.44116,11094
0.56091,11095
0.41927,11096
0.94483,11097
0.4496,11098
0.489,11099
0.43214,11100
0.90951,11101
0.50523,11102
0.48595,11103
0.45773,11104
0.95814,11105
0.55346,11106
0.48033,11107
0.53771,11108
0.46641,11109
0.51572,11110
0.52832,11111
0.94612,11112
0.56186,11113
0.5552,11114
0.96213,11115
0.95181,11116
0.52265,11117
0.96381,11118
0.54527,11119
0.93586,11120
0.9056,11121
0.49483,11122
0.46986,11123
0.49682,11124
0.49736,11125
0.06231,11126
0.02633,11127
0.0254,11128
0.54307,11129
0.51091,11130
0.85824,11131
0.52122,11132
0.49944,11133
0.45311,11134
0.96207,11135
0.47279,11136
0.4834,11137
0.46341,11138
0.46176,11139
0.55509,11140
0.52072,11141
0.47951,11142
0.45878,11143
0.54173,11144
0.43179,11145
0.48372,11146
0.51559,11147
0.48588,11148
0.46175,11149
0.50047,11150
0.50613,11151
0.5315,11152
0.17821,11153
0.79211,11154
0.5009,11155
0.55519,11156
0.47837,11157
0.95275,11158
0.96402,11159
0.47654,11160
0.91744,11161
0.46667,11162
0.49309,11163
0.49976,11164
0.52877,11165
0.54655,11166
0.50678,11167
0.85073,11168
0.44986,11169
0.50986,11170
0.57015,11171
0.51496,11172
0.43581,11173
0.78411,11174
0.81146,11175
0.48288,11176
0.47533,11177
0.48772,11178
0.47258,11179
0.03063,11180
0.47085,11181
0.79426,11182
0.96212,11183
0.49501,11184
0.48991,11185
0.54615,11186
0.49872,11187
0.54777,11188
0.47131,11189
0.01352,11190
0.01714,11191
0.84651,11192
0.01822,11193
0.4949,11194
0.45797,11195
0.53654,11196
0.97289,11197
0.53916,11198
0.51047,11199
0.563,11200
0.43842,11201
0.48842,11202
0.46894,11203
0.4432,11204
0.52893,11205
0.47223,11206
0.55906,11207
0.54714,11208
0.53819,11209
0.58132,11210
0.4871,11211
0.51699,11212
0.4789,11213
0.53726,11214
0.97511,11215
0.52345,11216
0.0156,11217
0.52338,11218
0.53791,11219
0.50922,11220
0.95379,11221
0.5131,11222
0.46899,11223
0.47319,11224
0.50563,11225
0.44223,11226
0.01568,11227
0.41446,11228
0.95943,11229
0.41389,11230
0.49224,11231
0.97358,11232
0.47701,11233
0.53092,11234
0.4745,11235
0.9575,11236
0.46728,11237
0.49344,11238
0.48577,11239
0.55374,11240
0.57422,11241
0.96006,11242
0.961,11243
0.48948,11244
0.52591,11245
0.45787,11246
0.52934,11247
0.43398,11248
0.54558,11249
0.95381,11250
0.95935,11251
0.49912,11252
0.53428,11253
0.50739,11254
0.54335,11255
0.53544,11256
0.44117,11257
0.79686,11258
0.92823,11259
0.81131,11260
0.93131,11261
0.45942,11262
0.48495,11263
0.50645,11264
0.51255,11265
0.95172,11266
0.50593,11267
0.55089,11268
0.53772,11269
0.45567,11270
0.46596,11271
0.48492,11272
0.47737,11273
0.51634,11274
0.52352,11275
0.45285,11276
0.4607,11277
0.50556,11278
0.4853,11279
0.45318,11280
0.5244,11281
0.51396,11282
0.94844,11283
0.47531,11284
0.53918,11285
0.88931,11286
0.58047,11287
0.53924,11288
0.48972,11289
0.45965,11290
0.89082,11291
0.92409,11292
0.46227,11293
0.94153,11294
0.54348,11295
0.45891,11296
0.47961,11297
0.56233,11298
0.50246,11299
0.83568,11300
0.46315,11301
0.55032,11302
0.50741,11303
0.48829,11304
0.56062,11305
0.65043,11306
0.82667,11307
0.03935,11308
0.89829,11309
0.92415,11310
0.93031,11311
0.59205,11312
0.52802,11313
0.56649,11314
0.03403,11315
0.01201,11316
0.4954,11317
0.60732,11318
0.9209,11319
0.5484,11320
0.54455,11321
0.96912,11322
0.55258,11323
0.52105,11324
0.41724,11325
0.58024,11326
0.57424,11327
0.57894,11328
0.55816,11329
0.4841,11330
0.52133,11331
0.45149,11332
0.46414,11333
0.5246,11334
0.46501,11335
0.43927,11336
0.54321,11337
0.41875,11338
0.53115,11339
0.56457,11340
0.95976,11341
0.49739,11342
0.45133,11343
0.47176,11344
0.48057,11345
0.9795,11346
0.9772,11347
0.45971,11348
0.96616,11349
0.54974,11350
0.96889,11351
0.45793,11352
0.53787,11353
0.49192,11354
0.4576,11355
0.40914,11356
0.94097,11357
0.43376,11358
0.53666,11359
0.56139,11360
0.58413,11361
0.94831,11362
0.94986,11363
0.51005,11364
0.41298,11365
0.44133,11366
0.45408,11367
0.47479,11368
0.46412,11369
0.51244,11370
0.53621,11371
0.96195,11372
0.97442,11373
0.01373,11374
0.50601,11375
0.51591,11376
0.53148,11377
0.98333,11378
0.97197,11379
0.97575,11380
0.97887,11381
0.70752,11382
0.96784,11383
0.48171,11384
0.49463,11385
0.9824,11386
0.47537,11387
0.46291,11388
0.45941,11389
0.4996,11390
0.5375,11391
0.45652,11392
0.5355,11393
0.60355,11394
0.48167,11395
0.48691,11396
0.5237,11397
0.46773,11398
0.41488,11399
0.57344,11400
0.55525,11401
0.47719,11402
0.52449,11403
0.44347,11404
0.58,11405
0.51194,11406
0.97644,11407
0.53152,11408
0.41133,11409
0.5236,11410
0.56962,11411
0.43168,11412
0.42476,11413
0.56181,11414
0.4924,11415
0.55823,11416
0.50421,11417
0.9846,11418
0.98173,11419
0.47684,11420
0.98972,11421
0.45282,11422
0.49898,11423
0.94248,11424
0.52335,11425
0.46582,11426
0.52772,11427
0.47697,11428
0.47454,11429
0.95768,11430
0.55163,11431
0.52221,11432
0.4595,11433
0.48112,11434
0.55904,11435
0.95755,11436
0.48389,11437
0.53973,11438
0.46839,11439
0.44828,11440
0.54641,11441
0.42931,11442
0.51019,11443
0.99034,11444
0.47415,11445
0.98272,11446
0.44381,11447
0.43991,11448
0.43186,11449
0.4718,11450
0.47149,11451
0.01285,11452
0.01208,11453
0.09569,11454
0.01605,11455
0.98597,11456
0.23769,11457
0.43064,11458
0.52588,11459
0.5709,11460
0.00742,11461
0.42652,11462
0.44192,11463
0.55675,11464
0.46646,11465
0.47543,11466
0.52111,11467
0.41577,11468
0.43712,11469
0.55611,11470
0.55388,11471
0.44269,11472
0.4492,11473
0.52033,11474
0.52916,11475
0.40777,11476
0.47216,11477
0.5515,11478
0.00652,11479
0.53184,11480
0.5253,11481
0.47331,11482
0.52094,11483
0.5258,11484
0.45376,11485
0.49616,11486
0.01717,11487
0.50471,11488
0.57059,11489
0.46988,11490
0.50041,11491
0.51039,11492
0.00682,11493
0.00686,11494
0.52833,11495
0.9951,11496
0.58228,11497
0.43213,11498
0.56714,11499
0.50552,11500
0.48813,11501
0.53861,11502
0.52906,11503
0.01507,11504
0.47945,11505
0.4529,11506
0.54025,11507
0.02385,11508
0.01983,11509
0.41285,11510
0.5348,11511
0.47903,11512
0.55044,11513
0.47039,11514
0.5288,11515
0.45076,11516
0.01433,11517
0.99416,11518
0.00589,11519
0.46304,11520
0.47623,11521
0.50559,11522
0.50315,11523
0.31178,11524
0.32299,11525
0.71745,11526
0.10448,11527
0.34745,11528
0.48671,11529
0.61895,11530
0.45288,11531
0.53178,11532
0.51933,11533
0.44808,11534
0.52187,11535
0.45694,11536
0.44003,11537
0.47321,11538
0.56348,11539
0.05603,11540
0.47089,11541
0.45301,11542
0.48623,11543
0.53062,11544
0.45877,11545
0.63053,11546
0.11175,11547
0.0706,11548
0.46202,11549
0.87274,11550
0.51143,11551
0.52765,11552
0.52727,11553
0.11609,11554
0.47031,11555
0.46248,11556
0.5015,11557
0.46741,11558
0.31419,11559
0.15735,11560
0.53923,11561
0.46316,11562
0.04644,11563
0.05199,11564
0.53471,11565
0.6074,11566
0.06628,11567
0.78296,11568
0.47408,11569
0.08163,11570
0.16258,11571
0.48902,11572
0.30758,11573
0.0216,11574
0.46012,11575
0.49285,11576
0.47455,11577
0.52325,11578
0.47111,11579
0.52966,11580
0.52865,11581
0.49861,11582
0.51326,11583
0.03568,11584
0.53357,11585
0.46721,11586
0.50707,11587
0.55264,11588
0.55214,11589
0.54423,11590
0.51198,11591
0.53469,11592
0.51197,11593
0.02848,11594
0.51603,11595
0.96977,11596
0.50528,11597
0.52711,11598
0.52807,11599
0.49036,11600
0.50977,11601
0.26207,11602
0.53896,11603
0.52681,11604
0.48862,11605
0.40309,11606
0.25318,11607
0.5555,11608
0.49547,11609
0.52566,11610
0.5332,11611
0.4705,11612
0.0344,11613
0.55066,11614
0.54178,11615
0.54446,11616
0.58414,11617
0.45935,11618
0.95375,11619
0.98146,11620
0.99598,11621
0.98584,11622
0.45511,11623
0.42517,11624
0.99234,11625
0.41586,11626
0.46697,11627
0.43566,11628
0.53497,11629
0.47862,11630
0.47672,11631
0.55166,11632
0.56892,11633
0.43604,11634
0.52863,11635
0.42169,11636
0.44969,11637
0.55278,11638
0.48742,11639
0.50847,11640
0.50711,11641
0.48734,11642
0.55062,11643
0.56911,11644
0.46692,11645
0.47076,11646
0.47339,11647
0.5478,11648
0.58707,11649
0.53659,11650
0.4863,11651
0.59224,11652
0.55458,11653
0.56673,11654
0.39325,11655
0.50282,11656
0.99302,11657
0.47236,11658
0.53078,11659
0.44648,11660
0.52945,11661
0.42687,11662
0.54771,11663
0.00677,11664
0.4281,11665
0.53359,11666
0.01255,11667
0.50202,11668
0.56392,11669
0.42041,11670
0.51325,11671
0.98916,11672
0.48383,11673
0.55789,11674
0.58026,11675
0.51785,11676
0.42416,11677
0.98795,11678
0.98979,11679
0.57884,11680
0.43496,11681
0.5758,11682
0.47452,11683
0.50796,11684
0.57583,11685
0.45138,11686
0.99202,11687
0.00701,11688
0.43059,11689
0.99353,11690
0.46557,11691
0.53261,11692
0.5115,11693
0.98314,11694
0.96684,11695
0.97795,11696
0.98122,11697
0.98469,11698
0.44163,11699
0.52406,11700
0.55759,11701
0.4914,11702
0.46112,11703
0.45985,11704
0.56006,11705
0.52549,11706
0.54816,11707
0.52699,11708
0.55452,11709
0.53418,11710
0.56365,11711
0.5425,11712
0.45625,11713
0.45518,11714
0.53648,11715
0.5666,11716
0.95014,11717
0.49735,11718
0.4434,11719
0.54758,11720
0.51408,11721
0.43136,11722
0.53429,11723
0.58626,11724
0.40432,11725
0.53238,11726
0.56429,11727
0.9775,11728
0.44751,11729
0.99341,11730
0.4889,11731
0.43819,11732
0.98352,11733
0.5482,11734
0.47159,11735
0.96567,11736
0.55524,11737
0.57458,11738
0.52571,11739
0.502,11740
0.58133,11741
0.89495,11742
0.94931,11743
0.5866,11744
0.51534,11745
0.51179,11746
0.47703,11747
0.5462,11748
0.5763,11749
0.99359,11750
0.9799,11751
0.4693,11752
0.53431,11753
0.49491,11754
0.43101,11755
0.52227,11756
0.04701,11757
0.00691,11758
0.93898,11759
0.57673,11760
0.40946,11761
0.72334,11762
0.54106,11763
0.51296,11764
0.53913,11765
0.8553,11766
0.5582,11767
0.43761,11768
0.46151,11769
0.53242,11770
0.45379,11771
0.49815,11772
0.47596,11773
0.45872,11774
0.46712,11775
0.54076,11776
0.54448,11777
0.58224,11778
0.54829,11779
0.54205,11780
0.52646,11781
0.43416,11782
0.50543,11783
0.46346,11784
0.42456,11785
0.48717,11786
0.60064,11787
0.53599,11788
0.39912,11789
0.45947,11790
0.42959,11791
0.54057,11792
0.52537,11793
0.95621,11794
0.49068,11795
0.56555,11796
